call_failure,complains,subscription_length,charge_amount,seconds_of_use,frequency_of_use,frequency_of_s_m_s,distinct_called_numbers,age_group,tariff_plan,status,age,customer_value,f_n,f_p,churn
-0.10955202725174425,3.3751006426217995,-0.16659692630505438,-0.6287221867756561,-0.539713362668687,-0.5660236396941489,-0.426532114234899,0.35655314681898514,0.18460067929330867,-0.2955862519706612,1.7795130420052185,-0.12157413828809085,-0.5419448177338031,-0.5419448177338033,-0.5731234912494763,1
-1.0651982641001474,3.3751006426217995,-0.16659692630505438,-0.6287221867756561,-1.0798451231412487,-1.2281432761124198,-0.6585864285556897,-1.3885549906258157,-0.9347864185490945,-0.2955862519706612,1.7795130420052185,-0.6858840635666889,-0.9234734675570974,-0.9234734675570976,-0.7635351652771432,1
-1.0651982641001474,-0.29628746099351677,-0.16659692630505438,-0.6287221867756561,-0.6826053627937033,-0.8970834579032844,-0.6585864285556897,-1.0977036343850155,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.7922792498131312,-0.7922792498131316,-0.7635351652771432,0
-0.9286773731218041,-0.29628746099351677,-0.5105727099100318,-0.6287221867756561,0.5360252449391443,0.357459011099755,-0.6050354329431995,-0.1669792944144551,1.3039877771357118,-0.2955862519706612,-0.5619514869490164,1.571355637547703,-0.5601035906106355,-0.5601035906106355,-0.591602762191064,0
-1.0651982641001474,-0.29628746099351677,-0.16659692630505438,-0.6287221867756561,-0.9302848296770649,-1.2107190751540442,-0.6496612626202747,-1.2140441768813357,1.3039877771357118,-0.2955862519706612,1.7795130420052185,1.571355637547703,-0.8880405301180964,-0.8880405301180967,-0.7635351652771432,1
-1.0651982641001474,-0.29628746099351677,-0.16659692630505438,-0.6287221867756561,-0.9993492964041562,-1.141022271320542,-0.6585864285556897,-1.3303847193776557,1.3039877771357118,-0.2955862519706612,-0.5619514869490164,1.571355637547703,-0.906802003165359,-0.9068020031653592,-0.7635351652771432,0
2.074782228401749,-0.29628746099351677,-0.7398898989800168,0.6613125377100313,2.7484697135414806,2.814271346230707,-0.6585864285556897,3.2068964379788265,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,0.5032053245855884,0.5032053245855882,0.49047330494153685,0
-0.5191147001867742,-0.29628746099351677,-0.39591411537503934,0.6613125377100313,0.5788928449766492,0.6885188293088903,1.6887322124584625,0.47289368931530523,-0.9347864185490945,3.38310727692185,-0.5619514869490164,-0.6858840635666889,1.996463043619829,1.9964630436198287,2.0100866710438843,0
-1.0651982641001474,-0.29628746099351677,-0.16659692630505438,-0.6287221867756561,-0.19439102903323083,0.09609599672412178,-0.6585864285556897,0.18204233307450507,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,-0.5915412091779135,-0.5915412091779136,-0.6235952473222712,0
-0.9286773731218041,-0.29628746099351677,-0.28125552084004685,-0.6287221867756561,-0.6833198227943283,-0.5660236396941489,-0.39083145049323886,-0.28331983691077517,0.18460067929330867,-0.2955862519706612,1.7795130420052185,-0.12157413828809085,-0.5577316738108778,-0.5577316738108781,-0.5891889816183942,0
-0.5191147001867742,-0.29628746099351677,-0.16659692630505438,-0.6287221867756561,-0.4177788558953397,-0.40920583106876907,0.8319162826586199,-0.10880902316629508,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,0.78491904940925,0.7849190494092496,0.7771592106627436,0
-0.7921564821434608,-0.29628746099351677,-1.1985242771199867,-0.6287221867756561,-0.7666734895339212,-0.7054172473611533,0.9925692694960904,-0.8068522781442155,-0.9347864185490945,3.38310727692185,-0.5619514869490164,-0.6858840635666889,0.8127404669539469,0.8127404669539466,0.8054716696749624,0
-0.7921564821434608,-0.29628746099351677,-1.3131828716549792,-0.6287221867756561,-0.7064206961478726,-0.6531446444860267,-0.4622327779765591,2.508853183000906,1.3039877771357118,-0.2955862519706612,-0.5619514869490164,1.571355637547703,-0.7387264233792614,-0.7387264233792616,-0.7635351652771432,0
0.1634897547049424,-0.29628746099351677,-1.1985242771199867,-0.6287221867756561,-0.9131377896620629,-0.8970834579032844,-0.6407360966848596,-1.0395333631368555,-0.9347864185490945,-0.2955862519706612,1.7795130420052185,-0.6858840635666889,-0.8430713206276114,-0.8430713206276116,-0.7635351652771432,0
-1.0651982641001474,-0.29628746099351677,-1.3131828716549792,-0.6287221867756561,-0.8833686229693513,-1.1584464722789176,-0.5425592713952944,-1.2722144481294957,1.3039877771357118,-0.2955862519706612,1.7795130420052185,1.571355637547703,-0.8199937366824294,-0.8199937366824296,-0.7635351652771432,0
0.02696886372659908,-0.29628746099351677,-1.4278414661899717,-0.6287221867756561,-0.7881072895526736,-0.7751140511946555,-0.5604096032661244,-0.6905117356478954,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,-0.7177874529420575,-0.7177874529420577,-0.752069707556961,0
-1.0651982641001474,-0.29628746099351677,-1.4278414661899717,-0.6287221867756561,-0.3118006224692859,-0.2698122234017647,-0.6585864285556897,-0.10880902316629508,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.6683952018782541,-0.6683952018782543,-0.701805694894109,0
-1.0651982641001474,-0.29628746099351677,-2.230451627934919,-0.6287221867756561,-0.6761752227880775,-0.8796592569449088,-0.48008310984738917,-0.6323414643997354,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,-0.5984528191968792,-0.5984528191968794,-0.6306288456303379,0
0.846094209596659,-0.29628746099351677,-2.3451102224699114,-0.6287221867756561,0.44243098485725857,1.124123853268279,0.02865134847126742,0.9964261305487455,-2.0541735163914976,3.38310727692185,-0.5619514869490164,-1.8145039141238848,0.5978292513431288,0.5978292513431286,0.5867673217217381,0
0.3000106456832857,-0.29628746099351677,-2.5744274115398964,-0.6287221867756561,1.047340452053161,1.6468498820195454,-0.07845064275371291,0.8800855880524254,1.3039877771357118,-0.2955862519706612,-0.5619514869490164,1.571355637547703,-0.1653835838313126,-0.16538358383131277,-0.18991604025146397,0
-0.24607291823008756,-0.29628746099351677,-2.4597688170049037,0.6613125377100313,-0.4006318158803377,-0.5485994387357734,-0.45330761204114406,-0.3414901081589352,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.5197810050147573,-0.5197810050147574,-0.5505684924556753,0
-1.0651982641001474,-0.29628746099351677,-3.2623789787498514,-0.6287221867756561,-0.034351988893212546,-0.6357204435276511,1.188922920075221,-0.8650225493923754,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,1.030363833331701,1.030363833331701,1.026936037217428,0
-0.9286773731218041,-0.29628746099351677,-3.2623789787498514,-0.6287221867756561,-0.7257111161647498,-1.0016286636535376,-0.6585864285556897,-1.0395333631368555,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,-0.7922403659311681,-0.7922403659311683,-0.7635351652771432,1
0.3000106456832857,-0.29628746099351677,1.2093062081148553,0.01629517546718765,-0.03911505556404642,0.11352019768249733,-0.5425592713952944,-0.3414901081589352,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.47654212827163633,-0.4765421282716365,-0.5065664597211021,0
-0.7921564821434608,-0.29628746099351677,1.3239648026498478,-0.6287221867756561,-1.00411236307499,-1.0364770655702886,-0.5247089395244643,-1.0977036343850155,0.18460067929330867,-0.2955862519706612,1.7795130420052185,-0.12157413828809085,-0.7812362273355717,-0.7812362273355719,-0.7635351652771432,0
0.5730524276399723,-0.29628746099351677,1.0946476135798628,0.01629517546718765,-0.49565499596347357,-0.07814601285963367,2.616949469741625,0.06570179057818502,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,2.1265004658753885,2.1265004658753885,2.142419223177514,0
0.5730524276399723,-0.29628746099351677,1.2093062081148553,0.01629517546718765,-0.08007742893321777,0.026399192890619597,-0.5782599351369544,0.7055747743079454,-2.0541735163914976,-0.2955862519706612,-0.5619514869490164,-1.8145039141238848,-0.37064187574475677,-0.370641875744757,-0.3987970926773883,0
-0.3825938092084309,-0.29628746099351677,1.2093062081148553,0.01629517546718765,-0.5099441959759752,-0.11299441477638476,-0.5693347692015395,0.5892342318116253,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,-0.621024912676539,-0.6210249126765391,-0.6535993312440248,0
0.7095733186183156,-0.29628746099351677,1.2093062081148553,0.6613125377100313,-0.18081628902135427,0.30518640822462834,-0.3015797911390886,0.29838287557082516,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.31198553980321186,-0.31198553980321203,-0.3391054862204607,0
-0.24607291823008756,-0.29628746099351677,1.2093062081148553,0.01629517546718765,-0.5178032559828512,-0.44405423298552016,1.9564871905209131,-0.28331983691077517,1.3039877771357118,-0.2955862519706612,-0.5619514869490164,1.571355637547703,0.6175433794984906,0.6175433794984904,0.6068293995962237,0
0.9826151005750023,-0.29628746099351677,1.0946476135798628,1.3063298999528752,1.090922512091291,0.9847302456012746,0.6980387936273945,1.1709369442932256,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,0.9773262183338437,0.9773262183338438,0.9729623208055955,0
0.1634897547049424,-0.29628746099351677,1.2093062081148553,0.01629517546718765,2.200240739728501,1.8210918916033008,-0.5871851010723694,1.2291072155413856,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,0.2234455148305795,0.22344551483057945,0.20577580042978352,0
0.1634897547049424,-0.29628746099351677,1.2093062081148553,0.6613125377100313,-0.00458282220050081,0.3226106091830039,-0.5693347692015395,0.12387206182634505,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.4876629185131225,-0.48766291851312266,-0.5178835292913252,0
0.02696886372659908,-0.29628746099351677,1.2093062081148553,0.01629517546718765,0.32954630475849567,0.5317010206835104,-0.5247089395244643,-0.6323414643997354,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.3387376505939198,-0.33873765059391986,-0.3663297654663118,0
0.436531536661629,3.3751006426217995,1.2093062081148553,-0.6287221867756561,-0.5468579626749378,-0.18269121860988696,-0.5157837735890493,-0.3414901081589352,0.18460067929330867,-0.2955862519706612,1.7795130420052185,-0.12157413828809085,-0.6203347237716916,-0.6203347237716917,-0.6528969606675512,0
2.620865792315122,-0.29628746099351677,1.2093062081148553,1.9513472621957189,2.525796346679997,2.7968471452723316,-0.10522614055995799,0.5310639605634653,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,0.7540549681009295,0.7540549681009294,0.7457503855880426,0
-0.24607291823008756,-0.29628746099351677,1.2093062081148553,0.6613125377100313,-0.3427605558297061,-0.6531446444860267,3.7236700457330887,-0.8650225493923754,1.3039877771357118,-0.2955862519706612,-0.5619514869490164,1.571355637547703,1.6150607664129153,1.6150607664129153,1.6219527334672261,0
0.436531536661629,-0.29628746099351677,1.0946476135798628,0.01629517546718765,2.6079592467518813,2.0476065040621827,0.7515897892398846,0.4147234180671452,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,1.8300594707581508,1.8300594707581506,1.840746114310426,0
-0.3825938092084309,-0.29628746099351677,1.0946476135798628,0.6613125377100313,0.4681515448797615,0.3748832120581305,1.0728957629148257,0.18204233307450507,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,1.0978662524198826,1.0978662524198823,1.0956298581052146,0
-0.7921564821434608,-0.29628746099351677,1.0946476135798628,-0.6287221867756561,-0.8714609562922665,-0.8796592569449088,-0.5871851010723694,-0.6905117356478954,-0.9347864185490945,-0.2955862519706612,1.7795130420052185,-0.6858840635666889,-0.7751800627197973,-0.7751800627197976,-0.7635351652771432,0
-0.5191147001867742,-0.29628746099351677,1.2093062081148553,-0.6287221867756561,-0.910756256326646,-0.8796592569449088,-0.47115794391197413,-0.8650225493923754,0.18460067929330867,-0.2955862519706612,1.7795130420052185,-0.12157413828809085,-0.7033906956451685,-0.7033906956451688,-0.737418850884321,0
-1.0651982641001474,-0.29628746099351677,1.0946476135798628,-0.6287221867756561,-1.0798451231412487,-1.2281432761124198,-0.5871851010723694,-1.3885549906258157,-0.9347864185490945,-0.2955862519706612,1.7795130420052185,-0.6858840635666889,-0.8534824800232684,-0.8534824800232687,-0.7635351652771432,1
-0.3825938092084309,-0.29628746099351677,1.0946476135798628,0.01629517546718765,0.708210105089789,1.089275451351528,2.840078618127001,1.1709369442932256,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,2.7192463625229935,2.7192463625229935,2.745626945305061,0
0.1634897547049424,-0.29628746099351677,1.0946476135798628,0.6613125377100313,1.6505828459142715,1.5597288772276676,-0.48900827578280415,1.4036180292858658,1.3039877771357118,-0.2955862519706612,-0.5619514869490164,1.571355637547703,-0.2660928381160998,-0.26609283811609996,-0.29240278915662987,0
0.3000106456832857,-0.29628746099351677,1.0946476135798628,0.6613125377100313,0.5200689715918508,0.1832170015159995,0.3767328199524535,0.8219153168042654,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,0.6862317569865511,0.6862317569865509,0.6767301107703458,0
2.3478240103584356,3.3751006426217995,0.636013235439893,-0.6287221867756561,-0.852408689608931,-0.3046606253185158,-0.444382446105729,-0.3414901081589352,0.18460067929330867,-0.2955862519706612,1.7795130420052185,-0.12157413828809085,-0.6584409280956651,-0.6584409280956653,-0.6916757305235599,1
2.074782228401749,-0.29628746099351677,0.9799890190448703,5.176434073409936,1.405284912366327,0.49685261876675935,-0.5782599351369544,1.1127666730450656,2.4233748749781148,3.38310727692185,-0.5619514869490164,2.699975488104899,-0.5900247377813473,-0.5900247377813475,-0.6220520105626953,0
0.9826151005750023,-0.29628746099351677,0.9799890190448703,0.6613125377100313,0.3057309714043263,0.583973623558637,-0.3551307867515788,0.06570179057818502,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.19852237223448246,-0.19852237223448266,-0.22363972046552885,0
-0.6556355911651175,-0.29628746099351677,0.7506718299748855,0.01629517546718765,-0.403489655882838,-0.7402656492779044,-0.5871851010723694,-0.5160009219034153,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.6382213094747812,-0.6382213094747814,-0.6710992403958818,0
0.436531536661629,-0.29628746099351677,0.8653304245098778,-0.6287221867756561,-0.36776665585158397,-0.40920583106876907,-0.5068586076536342,-0.3996603794070952,0.18460067929330867,-0.2955862519706612,1.7795130420052185,-0.12157413828809085,-0.5550875698373776,-0.5550875698373777,-0.586498209832467,1
0.436531536661629,3.3751006426217995,0.9799890190448703,-0.6287221867756561,-0.539713362668687,-0.3569332281936424,-0.28372945926825854,0.47289368931530523,1.3039877771357118,-0.2955862519706612,1.7795130420052185,1.571355637547703,-0.6066670392616134,-0.6066670392616136,-0.6389880447447072,1
-0.7921564821434608,-0.29628746099351677,0.9799890190448703,-0.6287221867756561,-1.0481707297802034,-1.0887496684454154,-0.5871851010723694,-1.2140441768813357,0.18460067929330867,-0.2955862519706612,1.7795130420052185,-0.12157413828809085,-0.8502940017022829,-0.8502940017022831,-0.7635351652771432,1
-0.6556355911651175,-0.29628746099351677,0.9799890190448703,0.01629517546718765,-0.6826053627937033,-0.6879930464027778,-0.5871851010723694,-0.9813630918886955,1.3039877771357118,-0.2955862519706612,-0.5619514869490164,1.571355637547703,-0.8020099412744317,-0.8020099412744318,-0.7635351652771432,0
-0.3825938092084309,-0.29628746099351677,0.636013235439893,0.6613125377100313,0.5360252449391443,0.5665494226002615,-0.4622327779765591,-0.05063875191813504,2.4233748749781148,-0.2955862519706612,-0.5619514869490164,2.699975488104899,-0.6584409280956651,-0.6584409280956653,-0.6916757305235599,0
-0.7921564821434608,-0.29628746099351677,0.9799890190448703,-0.6287221867756561,-0.9302848296770649,-1.0016286636535376,-0.5068586076536342,-1.0977036343850155,1.3039877771357118,-0.2955862519706612,1.7795130420052185,1.571355637547703,-0.8096895079621713,-0.8096895079621714,-0.7635351652771432,1
-0.7921564821434608,-0.29628746099351677,0.9799890190448703,0.6613125377100313,-0.9993492964041562,-1.0539012665286642,-0.5514844373307094,-1.2140441768813357,2.4233748749781148,-0.2955862519706612,-0.5619514869490164,2.699975488104899,-0.8783292805977776,-0.8783292805977778,-0.7635351652771432,0
