call_failure,complains,subscription_length,charge_amount,seconds_of_use,frequency_of_use,frequency_of_s_m_s,distinct_called_numbers,age_group,tariff_plan,status,age,customer_value,churn
0.026968863726599,-0.2962874609935167,0.2920374518349155,-0.6287221867756561,-0.1229450289707226,-0.217539620526638,-0.6585864285556897,0.3565531468189851,-2.0541735163914976,-0.2955862519706612,-0.5619514869490164,-1.8145039141238848,-0.4876240346311592,0
-0.928677373121804,-0.2962874609935167,0.2920374518349155,-0.6287221867756561,-0.5528117960134801,-0.3569332281936424,-0.6585864285556897,0.2402126043226651,-2.0541735163914976,-0.2955862519706612,-0.5619514869490164,-1.8145039141238848,-0.6814893491293745,0
0.1634897547049424,-0.2962874609935167,0.2920374518349155,0.0162951754671876,-0.2236838890588591,0.0612475948073706,-0.4711579439119741,-0.050638751918135,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,-0.4748312374652538,0
-0.7921564821434608,-0.2962874609935167,0.2920374518349155,-0.6287221867756561,-0.560670856020356,-0.6879930464027778,1.7869090377480277,-0.6323414643997354,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,1.3793077900698014,0
0.436531536661629,-0.2962874609935167,0.177378857299923,0.6613125377100313,1.048054912053786,0.740791432184017,0.528460640854509,0.8219153168042654,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,0.8144805206718017,0
-0.3825938092084309,-0.2962874609935167,0.2920374518349155,-0.6287221867756561,2.1573731396909963,1.5771530781860432,-0.6585864285556897,0.8800855880524254,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,0.1461443574876617,0
-0.3825938092084309,-0.2962874609935167,0.2920374518349155,0.0162951754671876,-0.0474504222380057,0.0786717957657462,-0.6585864285556897,-0.2251495656626151,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,-0.5805176286413356,0
-0.5191147001867742,-0.2962874609935167,0.2920374518349155,-0.6287221867756561,0.2866787047209908,0.2877622072662528,-0.6585864285556897,-0.9813630918886956,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,-0.4704762426853711,0
-0.1095520272517442,-0.2962874609935167,0.2920374518349155,-0.6287221867756561,-0.5897255627124427,-0.4266300320271446,-0.6585864285556897,-0.6905117356478954,0.1846006792933086,-0.2955862519706612,1.7795130420052183,-0.1215741382880908,-0.7598500922557907,0
2.074782228401749,-0.2962874609935167,0.2920374518349155,1.3063298999528752,2.482928746642492,2.552908331855074,-0.2748042933328435,0.182042333074505,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,0.5912092704388875,0
-0.7921564821434608,-0.2962874609935167,0.2920374518349155,0.0162951754671876,-0.385628155867211,-0.8970834579032844,3.5540918929602032,-1.2140441768813357,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,2.9753356091328804,0
-0.1095520272517442,-0.2962874609935167,0.177378857299923,-0.6287221867756561,2.5650916467143765,1.8036676906449247,0.5820116364669992,0.065701790578185,-0.9347864185490944,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,1.6468580608883534,0
-0.928677373121804,-0.2962874609935167,0.177378857299923,0.0162951754671876,0.4252839448422566,0.1309443986408728,0.90331761014194,-0.1669792944144551,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,0.9350205547578404,0
-1.0651982641001474,-0.2962874609935167,0.177378857299923,-0.6287221867756561,-0.9143285563297714,-1.1235980703621664,-0.6585864285556897,-1.0395333631368555,-0.9347864185490944,-0.2955862519706612,1.7795130420052183,-0.6858840635666889,-0.8621438647305797,0
-1.0651982641001474,-0.2962874609935167,0.2920374518349155,-0.6287221867756561,-0.9536238563641508,-1.1235980703621664,-0.6407360966848596,-1.2140441768813357,0.1846006792933086,-0.2955862519706612,1.7795130420052183,-0.1215741382880908,-0.8662363933072106,0
-1.0651982641001474,3.3751006426217995,0.177378857299923,-0.6287221867756561,-1.0798451231412487,-1.2281432761124198,-0.6585864285556897,-1.3885549906258157,-0.9347864185490944,-0.2955862519706612,1.7795130420052183,-0.6858840635666889,-0.9234734675570974,1
-0.928677373121804,-0.2962874609935167,0.177378857299923,-0.6287221867756561,0.6653425050522841,0.8453366379342703,2.670500465354116,0.8219153168042654,-0.9347864185490944,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,2.9913849314132075,0
-0.3825938092084309,-0.2962874609935167,0.177378857299923,0.0162951754671876,1.6077152458767667,1.31579006381041,-0.6585864285556897,1.0545964017969056,1.3039877771357118,-0.2955862519706612,-0.5619514869490164,1.571355637547703,-0.3678713991548761,0
-0.2460729182300875,-0.2962874609935167,0.177378857299923,0.0162951754671876,0.4772013715543459,-0.0607218119012581,0.2071546671795679,0.4728936893153052,-0.9347864185490944,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,0.5030303471167539,0
1.801740446445062,3.3751006426217995,-0.2812555208400468,-0.6287221867756561,-0.8952762896464359,-0.5485994387357734,-0.6139605988786145,-0.6905117356478954,-0.9347864185490944,-0.2955862519706612,1.7795130420052183,-0.6858840635666889,-0.8085132705327833,1
1.5286986644883755,-0.2962874609935167,0.0627202627649305,4.531416711167093,1.362417312328822,0.2529138053495017,-0.6585864285556897,0.7637450455561053,2.4233748749781148,-0.2955862519706612,-0.5619514869490164,2.699975488104899,-0.6219289629321842,0
0.436531536661629,3.3751006426217995,0.0627202627649305,0.0162951754671876,0.2628633713668214,0.3400348101413794,-0.5247089395244643,-0.2833198369107751,-0.9347864185490944,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,-0.2911048951889529,1
-1.0651982641001474,-0.2962874609935167,-0.1665969263050543,-0.6287221867756561,-0.4463572559203429,-0.984204462695162,-0.6585864285556897,-0.8650225493923754,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,-0.7155224668176989,0
-0.1095520272517442,-0.2962874609935167,-0.0519383317700619,-0.6287221867756561,-0.4106342558890888,-0.6531446444860267,-0.6585864285556897,-0.7486820068960555,0.1846006792933086,-0.2955862519706612,1.7795130420052183,-0.1215741382880908,-0.7023797147141243,1
-0.1095520272517442,3.3751006426217995,0.0627202627649305,-0.6287221867756561,-0.5825809627061919,-0.6008720416109,-0.453307612041144,0.123872061826345,0.1846006792933086,-0.2955862519706612,1.7795130420052183,-0.1215741382880908,-0.5794288799463648,1
-1.0651982641001474,-0.2962874609935167,0.0627202627649305,-0.6287221867756561,-1.0798451231412487,-1.2281432761124198,-0.6585864285556897,-1.3885549906258157,0.1846006792933086,-0.2955862519706612,1.7795130420052183,-0.1215741382880908,-0.9234734675570974,1
-1.0651982641001474,-0.2962874609935167,0.0627202627649305,-0.6287221867756561,-0.7254729628312082,-0.9319318598200356,-0.6585864285556897,-1.3303847193776557,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,-0.8064329828477501,0
-0.928677373121804,-0.2962874609935167,-0.2812555208400468,0.0162951754671876,0.4931576449016394,0.3226106091830039,-0.6318109307494446,-0.3996603794070952,2.4233748749781148,-0.2955862519706612,-0.5619514869490164,2.699975488104899,-0.7195080647189309,0
-1.0651982641001474,-0.2962874609935167,0.0627202627649305,-0.6287221867756561,-1.0798451231412487,-1.2281432761124198,-0.6585864285556897,-1.3885549906258157,1.3039877771357118,-0.2955862519706612,1.7795130420052183,1.571355637547703,-0.9234734675570974,1
-1.0651982641001474,-0.2962874609935167,0.0627202627649305,-0.6287221867756561,-1.0798451231412487,-1.2281432761124198,-0.6585864285556897,-1.3885549906258157,2.4233748749781148,-0.2955862519706612,-0.5619514869490164,2.699975488104899,-0.9234734675570974,0
2.074782228401749,-0.2962874609935167,-0.5105727099100318,1.3063298999528752,2.705602113503976,2.779422944313956,-0.6585864285556897,2.974215352986186,-0.9347864185490944,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,0.4872823749216423,0
-0.5191147001867742,-0.2962874609935167,-0.1665969263050543,1.3063298999528752,0.5360252449391443,0.6536704273921392,1.6619567146522174,0.2402126043226651,-0.9347864185490944,3.38310727692185,-0.5619514869490164,-0.6858840635666889,1.9542934736306967,0
-1.0651982641001474,-0.2962874609935167,0.0627202627649305,-0.6287221867756561,-0.2372586290707357,0.0612475948073706,-0.6585864285556897,-0.050638751918135,-0.9347864185490944,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,-0.6074641588418598,0
-0.928677373121804,-0.2962874609935167,-0.0519383317700619,-0.6287221867756561,-0.7261874228318332,-0.6008720416109,-0.4176069482994839,-0.5160009219034153,0.1846006792933086,-0.2955862519706612,1.7795130420052183,-0.1215741382880908,-0.5952157360234396,0
-0.5191147001867742,-0.2962874609935167,0.0627202627649305,-0.6287221867756561,-0.4606464559328446,-0.4440542329855201,0.8051407848523748,-0.3414901081589352,-0.9347864185490944,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,0.7427494794201178,0
-0.7921564821434608,-0.2962874609935167,-0.9692070880500016,0.0162951754671876,-0.8095410895714261,-0.7402656492779044,0.9657937716898451,-1.0395333631368555,-0.9347864185490944,3.38310727692185,-0.5619514869490164,-0.6858840635666889,0.770570896964815,0
-0.7921564821434608,-0.2962874609935167,-1.0838656825849942,-0.6287221867756561,-0.7492882961853775,-0.6879930464027778,-0.4890082757828041,2.276172098008266,1.3039877771357118,-0.2955862519706612,-0.5619514869490164,1.571355637547703,-0.7621539622621124,0
0.1634897547049424,-0.2962874609935167,-0.9692070880500016,-0.6287221867756561,-0.9560053896995678,-0.9319318598200356,-0.6585864285556897,-1.2722144481294957,-0.9347864185490944,-0.2955862519706612,1.7795130420052183,-0.6858840635666889,-0.8764920171750147,0
-1.0651982641001474,-0.2962874609935167,-1.0838656825849942,-0.6287221867756561,-1.0798451231412487,-1.2281432761124198,-0.5693347692015395,-1.3885549906258157,1.3039877771357118,-0.2955862519706612,1.7795130420052183,1.571355637547703,-0.8748686151030495,0
0.026968863726599,-0.2962874609935167,-1.1985242771199869,-0.6287221867756561,-0.8309748895901785,-0.8099624531114066,-0.5871851010723694,-0.9231928206405356,-0.9347864185490944,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,-0.7599570229311895,0
-1.0651982641001474,-0.2962874609935167,-1.1985242771199869,-0.6287221867756561,-0.3546682225067908,-0.3046606253185158,-0.6585864285556897,-0.3414901081589352,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,-0.6825489349128728,0
-1.0651982641001474,-0.2962874609935167,-2.001134438864934,-0.6287221867756561,-0.7190428228255824,-0.91450765886166,-0.5068586076536342,-0.8650225493923754,-0.9347864185490944,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,-0.6406223891860111,0
0.846094209596659,-0.2962874609935167,-2.1157930333999264,0.0162951754671876,0.3998015381532954,1.089275451351528,0.0018758506650223,0.7637450455561053,-0.9347864185490944,3.38310727692185,-0.5619514869490164,-0.6858840635666889,0.2791466757429185,0
0.3000106456832857,-0.2962874609935167,-2.3451102224699114,-0.6287221867756561,1.004711005349198,1.6120014801027942,-0.1052261405599579,0.6474045030597854,1.3039877771357118,-0.2955862519706612,-0.5619514869490164,1.571355637547703,-0.1887625178617097,0
-0.2460729182300875,-0.2962874609935167,-2.230451627934919,1.3063298999528752,-0.4432612625843009,-0.5834478406525245,-0.4800831098473891,-0.5741711931515753,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,-0.5571872994633926,0
-1.0651982641001474,-0.2962874609935167,-3.0330617896798664,0.0162951754671876,-0.0772195889307174,-0.6705688454444022,1.1621474222689758,-1.0977036343850155,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,0.992879771119139,0
-0.928677373121804,-0.2962874609935167,-3.0330617896798664,0.0162951754671876,-0.7683405628687131,-1.0364770655702886,-0.6585864285556897,-1.2722144481294957,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,-0.8208977869380747,1
0.5730524276399723,-0.2962874609935167,0.636013235439893,0.6613125377100313,0.1037769445609699,0.1832170015159995,-0.426532114234899,0.4728936893153052,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,-0.3284723057556248,0
-0.5191147001867742,-0.2962874609935167,0.7506718299748855,-0.6287221867756561,-0.8612203629499737,-0.9667802617367866,-0.4086817823640689,-0.2833198369107751,0.1846006792933086,-0.2955862519706612,1.7795130420052183,-0.1215741382880908,-0.6331664048195602,0
0.846094209596659,-0.2962874609935167,0.5213546409049005,0.6613125377100313,-0.3527629958384572,-0.0084492090261314,2.732976626902021,0.8800855880524254,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,2.2745702883914003,0
0.846094209596659,-0.2962874609935167,0.636013235439893,0.6613125377100313,0.0628145711917985,0.0960959967241217,-0.4622327779765591,1.5199585717821855,-2.0541735163914976,-0.2955862519706612,-0.5619514869490164,-1.8145039141238848,-0.167045869785241,0
-0.1095520272517442,-0.2962874609935167,0.636013235439893,0.6613125377100313,-0.3670521958509589,-0.0432976109428825,-0.453307612041144,1.4036180292858658,-0.9347864185490944,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,-0.4544463623460261,0
0.9826151005750025,-0.2962874609935167,0.636013235439893,1.3063298999528752,-0.0379242888963379,0.3748832120581305,-0.1855526339786932,1.1127666730450656,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,-0.1639157172872003,0
0.026968863726599,-0.2962874609935167,0.636013235439893,0.6613125377100313,-0.3749112558578348,-0.374357429152018,2.0725143476813086,0.5310639605634653,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,1.6902233102478543,0
1.255656882531689,-0.2962874609935167,0.5213546409049005,1.9513472621957189,1.2338145122163071,1.0544270494347767,0.8140659507877899,1.9853207417674656,0.1846006792933086,3.38310727692185,-0.5619514869490164,-0.1215741382880908,1.1253960408498551,0
0.436531536661629,-0.2962874609935167,0.636013235439893,0.6613125377100313,2.3431327398535178,1.890788695436803,-0.4711579439119741,2.043491013015626,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,0.3715153373465911,0
0.436531536661629,-0.2962874609935167,0.636013235439893,1.3063298999528752,0.1383091779245155,0.392307413016506,-0.453307612041144,0.9382558593005856,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,-0.339593095997111,0
0.3000106456832857,-0.2962874609935167,0.636013235439893,0.6613125377100313,0.472438304883512,0.6013978245170126,-0.4086817823640689,0.182042333074505,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,-0.1906678280779083,0
0.7095733186183156,-0.2962874609935167,0.636013235439893,-0.6287221867756561,-0.4039659625499214,-0.1129944147763847,-0.3997566164286539,0.4728936893153052,0.1846006792933086,-0.2955862519706612,1.7795130420052183,-0.1215741382880908,-0.4722649012556801,0
2.893907574271809,-0.2962874609935167,0.636013235439893,2.5963646244385625,2.668688346805013,2.866543949105834,0.0108010166004373,1.3454477580377058,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,0.902124790616941,0
0.026968863726599,-0.2962874609935167,0.636013235439893,1.3063298999528752,-0.1998685557046897,-0.5834478406525245,3.839697202893484,-0.050638751918135,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,3.2862511293109344,0
0.7095733186183156,-0.2962874609935167,0.5213546409049005,0.6613125377100313,2.750851246876897,2.117303307895685,0.86761694640028,1.2291072155413856,-0.9347864185490944,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,1.9966380210886632,0
-0.1095520272517442,-0.2962874609935167,0.5213546409049005,1.3063298999528752,0.6110435450047779,0.4445800158916327,1.188922920075221,0.9964261305487456,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,1.245936074935894,0
-0.5191147001867742,-0.2962874609935167,0.5213546409049005,-0.6287221867756561,-0.7285689561672501,-0.8099624531114066,-0.4711579439119741,0.123872061826345,-0.9347864185490944,-0.2955862519706612,1.7795130420052183,-0.6858840635666889,-0.6086015123892843,0
-0.2460729182300875,-0.2962874609935167,0.636013235439893,-0.6287221867756561,-0.7678642562016297,-0.8099624531114066,-0.3551307867515788,-0.050638751918135,0.1846006792933086,-0.2955862519706612,1.7795130420052183,-0.1215741382880908,-0.5553208731291571,0
-0.5191147001867742,-0.2962874609935167,0.5213546409049005,-0.6287221867756561,-0.9369531230162323,-1.0539012665286642,-0.4711579439119741,-0.5160009219034153,-0.9347864185490944,-0.2955862519706612,1.7795130420052183,-0.6858840635666889,-0.6863789972862518,1
-0.1095520272517442,-0.2962874609935167,0.5213546409049005,0.6613125377100313,0.8511021052148052,1.15897225518503,2.9561057752873965,1.9853207417674656,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,2.8673161850390048,0
